company_name,owner_name,trade_type,location,website_url,overall_rating,feedback_pct,review_count,years_experience,phone,verification_status,services,profile_url,source_platform
liam aherne,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/liam_aherne,mybuilder
ehsam hussain,,Builder,,,,,511,,,,,https://www.mybuilder.com/profile/ehsam_hussain,mybuilder
fa construction ltd,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/fa_construction_ltd,mybuilder
nrg construction,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/nrg_construction,mybuilder
true tone decorators,,Builder,,,,,515,,,,,https://www.mybuilder.com/profile/true-tone-decorators,mybuilder
ajs builders,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/ajs-builders,mybuilder
nc building services,,Builder,,,,,513,,,,,https://www.mybuilder.com/profile/nc_building_services,mybuilder
vl constructions ltd,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/vl_constructions_ltd,mybuilder
db maintenance service,,Builder,,,,,537,,,,,https://www.mybuilder.com/profile/db-maintenance-service,mybuilder
rcv carpentry,,Builder,,,,,522,,,,,https://www.mybuilder.com/profile/rcv_carpentry,mybuilder
brickon construction ltd,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/brickon_construction_ltd,mybuilder
ace brickwork,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/ace_brickwork,mybuilder
quinn groundworks limited,,Builder,,,,,595,,,,,https://www.mybuilder.com/profile/quinn_groundworks_limited,mybuilder
g lawrenson,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/g_lawrenson,mybuilder
oakwood joinery and windows ltd,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/oakwood-joinery-and-windows-ltd,mybuilder
maciej cierpial,,Builder,,,,,512,,,,,https://www.mybuilder.com/profile/maciej_cierpial,mybuilder
ljd landscaping and joinery,,Builder,,,,,561,,,,,https://www.mybuilder.com/profile/ljd_landscaping_and_joinery,mybuilder
crown construction,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/crown_construction,mybuilder
jarrad build,,Builder,,,,,56,,,,,https://www.mybuilder.com/profile/jarrad-build,mybuilder
bigcharlie,,Builder,,,,,56,,,,,https://www.mybuilder.com/profile/bigcharlie,mybuilder
bmr building services,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/bmr_building_services,mybuilder
jy construction,,Builder,,,,,57,,,,,https://www.mybuilder.com/profile/jy_construction,mybuilder
owldoit,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/owldoit,mybuilder
peak projects east midlands ltd 1,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/peak-projects-east-midlands-ltd-1,mybuilder
latesmarsden,,Builder,,,,,524,,,,,https://www.mybuilder.com/profile/latesmarsden,mybuilder
tgelectrical,,Builder,,,,,556,,,,,https://www.mybuilder.com/profile/tgelectrical,mybuilder
mayfield fencing and landscaping,,Builder,,,,,511,,,,,https://www.mybuilder.com/profile/mayfield_fencing_and_landscaping,mybuilder
dpg123,,Builder,,,,,56,,,,,https://www.mybuilder.com/profile/dpg123,mybuilder
tl landscapes,,Builder,,,,,59,,,,,https://www.mybuilder.com/profile/tl_landscapes,mybuilder
aia development,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/aia_development,mybuilder
garden king 2,,Builder,,,,,58,,,,,https://www.mybuilder.com/profile/garden-king-2,mybuilder
rcm home improvements,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/rcm-home-improvements,mybuilder
handyman dan,,Builder,,,,,544,,,,,https://www.mybuilder.com/profile/handyman_dan,mybuilder
extrawarrantynetwork,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/extrawarrantynetwork,mybuilder
property paramedics,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/property_paramedics,mybuilder
wd landscapes,,Builder,,,,,56,,,,,https://www.mybuilder.com/profile/wd_landscapes,mybuilder
mightyoaks,,Builder,,,,,513,,,,,https://www.mybuilder.com/profile/mightyoaks,mybuilder
conceptplastering,,Builder,,,,,520,,,,,https://www.mybuilder.com/profile/conceptplastering,mybuilder
ascot home improvements,,Builder,,,,,5328,,,,,https://www.mybuilder.com/profile/ascot_home_improvements,mybuilder
dwt bathroom and tiling,,Builder,,,,,56,,,,,https://www.mybuilder.com/profile/dwt_bathroom_and_tiling,mybuilder
egm property services,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/egm_property_services,mybuilder
broderick building services,,Builder,,,,,596,,,,,https://www.mybuilder.com/profile/broderick_building_services,mybuilder
tag developments,,Builder,,,,,510,,,,,https://www.mybuilder.com/profile/tag_developments,mybuilder
pride building rebovations ltd,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/pride_building_rebovations_ltd,mybuilder
mather developments,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/mather_developments,mybuilder
davies decor 91,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/davies_decor_91,mybuilder
caterpillar landscaping,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/caterpillar_landscaping,mybuilder
dalton developments,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/dalton_developments,mybuilder
s j friends civils limited,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/s-j-friends-civils-limited,mybuilder
david james building,,Builder,,,,,512,,,,,https://www.mybuilder.com/profile/david-james-building,mybuilder
jog brickwork,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/jog-brickwork,mybuilder
zumrut solutions ltd 1,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/zumrut-solutions-ltd-1,mybuilder
round dig ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/round-dig-ltd,mybuilder
lewis 812,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/lewis_812,mybuilder
j c,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/j-c,mybuilder
claudius,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/claudius,mybuilder
yasir hussain,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/yasir_hussain,mybuilder
billy harding,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/billy-harding,mybuilder
regent developments midlands ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/regent_developments_midlands_ltd,mybuilder
junction1 developments ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/junction1_developments_ltd,mybuilder
andrew james property development,,Builder,,,,,516,,,,,https://www.mybuilder.com/profile/andrew_james_property_development,mybuilder
pg construction rk ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/pg-construction-rk-ltd,mybuilder
matching radar,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/matching_radar,mybuilder
mantana building,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/mantana-building,mybuilder
dela civils,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/dela_civils,mybuilder
s p sherratt electrical,,Builder,,,,,518,,,,,https://www.mybuilder.com/profile/s_p_sherratt_electrical,mybuilder
garry construction ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/garry-construction-ltd,mybuilder
msg 60,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/msg_60,mybuilder
c singh 93,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/c_singh_93,mybuilder
sunn 91,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/sunn_91,mybuilder
k j myatt building contractors,,Builder,,,,,516,,,,,https://www.mybuilder.com/profile/k-j-myatt-building-contractors,mybuilder
anp home improvements,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/anp_home_improvements,mybuilder
h e contractor,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/h-e-contractor,mybuilder
ram building services,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/ram_building_services,mybuilder
meraki design studio ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/meraki-design-studio-ltd,mybuilder
clarkesbuilders,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/clarkesbuilders,mybuilder
handyman sam 4,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/handyman-sam-4,mybuilder
stone the crows bespoke stonework,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/stone-the-crows-bespoke-stonework,mybuilder
consultyli ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/consultyli-ltd,mybuilder
lb decorating services,,Builder,,,,,523,,,,,https://www.mybuilder.com/profile/lb_decorating_services,mybuilder
jp house renovation,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/jp_house_renovation,mybuilder
m sajid,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/m_sajid,mybuilder
dm brickwork specialists,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/dm_brickwork_specialists,mybuilder
sn building,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/sn-building,mybuilder
playandakate parks ltd,,Builder,,,,,56,,,,,https://www.mybuilder.com/profile/playandakate-parks-ltd,mybuilder
mcm roofing 78,,Builder,,,,,5177,,,,,https://www.mybuilder.com/profile/mcm_roofing_78,mybuilder
j white builder,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/j-white-builder,mybuilder
sr construction 2,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/sr-construction-2,mybuilder
the good builders,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/the_good_builders,mybuilder
pn roofing lofts expert,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/pn-roofing-lofts-expert,mybuilder
strauss structural design,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/strauss_structural_design,mybuilder
williams groundworks,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/williams_groundworks,mybuilder
f b landscaping and groundworks ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/f-b-landscaping-and-groundworks-ltd,mybuilder
midlands developments ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/midlands_developments_ltd,mybuilder
tmg taylor made group,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/tmg_taylor_made_group,mybuilder
ad driveways,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/ad-driveways,mybuilder
mwplastering tiling,,Builder,,,,,528,,,,,https://www.mybuilder.com/profile/mwplastering-tiling,mybuilder
hawk trowel,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/hawk-trowel,mybuilder
spr property maintenance and renovation,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/spr_property_maintenance_and_renovation,mybuilder
alm contracting ltd,,Builder,,,,,511,,,,,https://www.mybuilder.com/profile/alm-contracting-ltd,mybuilder
haddonharvey developments,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/haddonharvey_developments,mybuilder
shywood fencing and decking,,Builder,,,,,558,,,,,https://www.mybuilder.com/profile/shywood-fencing-and-decking,mybuilder
mayne company,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/mayne_company,mybuilder
regal garden design landscapes,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/regal_garden_design_landscapes,mybuilder
upvc solutions 44,,Builder,,,,,585,,,,,https://www.mybuilder.com/profile/upvc_solutions_44,mybuilder
harry appleton building and maintenance,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/harry_appleton_building_and_maintenance,mybuilder
smiths building services,,Builder,,,,,545,,,,,https://www.mybuilder.com/profile/smiths_building_services,mybuilder
vision building roofing services ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/vision-building-roofing-services-ltd,mybuilder
sdburton joinery,,Builder,,,,,543,,,,,https://www.mybuilder.com/profile/sdburton_joinery,mybuilder
lw tiling and bathrooms,,Builder,,,,,56,,,,,https://www.mybuilder.com/profile/lw_tiling_and_bathrooms,mybuilder
griffin construction 1,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/griffin-construction-1,mybuilder
emf builders,,Builder,,,,,59,,,,,https://www.mybuilder.com/profile/emf_builders,mybuilder
asl contracts,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/asl_contracts,mybuilder
k m civils,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/k-m-civils,mybuilder
bwood2908,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/bwood2908,mybuilder
ck groundworks drainage ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/ck_groundworks_drainage_ltd,mybuilder
martinlakinservices,,Builder,,,,,510,,,,,https://www.mybuilder.com/profile/martinlakinservices,mybuilder
w s driveways and landscapes familly run business,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/w-s-driveways-and-landscapes-familly-run-business,mybuilder
input group,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/input-group,mybuilder
d prince building services,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/d_prince_building_services,mybuilder
sa joinery,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/sa_joinery,mybuilder
rlb windows ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/rlb-windows-ltd,mybuilder
ga builders,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/ga_builders,mybuilder
8f9d8024 f54c 4dec 9977 ce7070c85aee,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/8f9d8024-f54c-4dec-9977-ce7070c85aee,mybuilder
joinery lodge,,Builder,,,,,51,,,,,https://www.mybuilder.com/profile/joinery_lodge,mybuilder
dwfmltd,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/dwfmltd,mybuilder
amr brickwork,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/amr-brickwork,mybuilder
adam lawrence,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/adam_lawrence,mybuilder
jmd paving and landscaping services,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/jmd_paving_and_landscaping_services,mybuilder
shoaibnisar,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/shoaibnisar,mybuilder
ace masonry services,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/ace-masonry-services,mybuilder
matt b construction,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/matt_b_construction,mybuilder
arpo building services ltd,,Builder,,,,,514,,,,,https://www.mybuilder.com/profile/arpo_building_services_ltd,mybuilder
warmseal home insulation ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/warmseal_home_insulation_ltd,mybuilder
bbl fencing and paving ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/bbl-fencing-and-paving-ltd,mybuilder
mark bateman,,Builder,,,,,52,,,,,https://www.mybuilder.com/profile/mark_bateman,mybuilder
nickcox1,,Builder,,,,,514,,,,,https://www.mybuilder.com/profile/nickcox1,mybuilder
tak groundwork,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/tak_groundwork,mybuilder
amandeep 1,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/amandeep-1,mybuilder
cruise property developments ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/cruise-property-developments-ltd,mybuilder
billy brown,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/billy-brown,mybuilder
kelday contracting,,Builder,,,,,58,,,,,https://www.mybuilder.com/profile/kelday_contracting,mybuilder
lr roofing contractors,,Builder,,,,,56,,,,,https://www.mybuilder.com/profile/lr_roofing_contractors,mybuilder
klovelock carpentry,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/klovelock_carpentry,mybuilder
muhammad adrees,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/muhammad-adrees,mybuilder
ijb building services,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/ijb_building_services,mybuilder
jd landscapes 2,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/jd-landscapes-2,mybuilder
rjjoinery1,,Builder,,,,,522,,,,,https://www.mybuilder.com/profile/rjjoinery1,mybuilder
stable groundworks,,Builder,,,,,5106,,,,,https://www.mybuilder.com/profile/stable_groundworks,mybuilder
bgk capentryjoinery,,Builder,,,,,515,,,,,https://www.mybuilder.com/profile/bgk_capentryjoinery,mybuilder
ge maintance,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/ge_maintance,mybuilder
derbyshire elite landscaping and property services,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/derbyshire_elite_landscaping_and_property_services,mybuilder
t m construction,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/t-m-construction,mybuilder
kdf installation,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/kdf_installation,mybuilder
john2629,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/john2629,mybuilder
lk electrical and fire services,,Builder,,,,,55,,,,,https://www.mybuilder.com/profile/lk_electrical_and_fire_services,mybuilder
professional maintenance services,,Builder,,,,,59,,,,,https://www.mybuilder.com/profile/professional_maintenance_services,mybuilder
lees renovations,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/lees_renovations,mybuilder
rt fitted furniture,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/rt_fitted_furniture,mybuilder
ben humphrey,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/ben_humphrey,mybuilder
littleover landscapes,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/littleover-landscapes,mybuilder
shajat latif,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/shajat_latif,mybuilder
masterhire limited,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/masterhire-limited,mybuilder
lr property services,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/lr-property-services,mybuilder
ds builders group,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/ds_builders_group,mybuilder
i duddy joinery ltd,,Builder,,,,,54,,,,,https://www.mybuilder.com/profile/i_duddy_joinery_ltd,mybuilder
afservices 77,,Builder,,,,,53,,,,,https://www.mybuilder.com/profile/afservices_77,mybuilder
derby brickwork limited,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/derby_brickwork_limited,mybuilder
total home restorations,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/total_home_restorations,mybuilder
rs property solutions midlands ltd,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/rs_property_solutions_midlands_ltd,mybuilder
agr joinery,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/agr_joinery,mybuilder
bris co,,Builder,,,,,,,,,,https://www.mybuilder.com/profile/bris_co,mybuilder
jack bradley building services,,Builder,,,,,521,,,,,https://www.mybuilder.com/profile/jack_bradley_building_services,mybuilder
